time_s,laser,input_power_W,deposited_power_W,absorptivity
0.2767835408,laser0,1062.5,259.1630799,0.2439181928
0.2768583422,laser0,1062.5,259.1744405,0.2439288852
0.276931404,laser0,1062.5,259.1844594,0.2439383147
0.2770062478,laser0,1062.5,259.182144,0.2439361355
0.2770830107,laser0,1062.5,259.1736018,0.2439280958
0.2771597736,laser0,1062.5,259.1572564,0.2439127119
0.2772365364,laser0,1062.5,259.1383702,0.2438949367
0.2773154925,laser0,1062.5,259.1229764,0.2438804484
0.2773944486,laser0,1062.5,259.140451,0.2438968951
0.2774734047,laser0,1062.5,259.1818986,0.2439359046
0.2775523608,laser0,1062.5,259.233107,0.2439841007
0.2776313169,laser0,1062.5,259.2815815,0.2440297238
0.2777102731,laser0,1062.5,259.3230515,0.2440687543
0.277792049,laser0,1062.5,259.3689457,0.2441119489
0.277873825,laser0,1062.5,259.2989852,0.2440461037
0.2779556009,laser0,1062.5,259.3368121,0.2440817055
0.2780373769,laser0,1062.5,259.3636683,0.244106982
0.2781191529,laser0,1062.5,259.387749,0.2441296462
0.2782009288,laser0,1062.5,259.4003012,0.2441414599
0.2782827048,laser0,1062.5,259.4068452,0.244147619
0.2783685695,laser0,1062.5,259.4143447,0.2441546774
0.2784544343,laser0,1062.5,259.4215431,0.2441614523
0.2785402991,laser0,1062.5,259.4302236,0.2441696222
0.2786261638,laser0,1062.5,259.4325228,0.2441717861
0.2787120286,laser0,1062.5,259.4474083,0.2441857961
0.2787978934,laser0,1062.5,259.4520098,0.2441901268
0.2788837581,laser0,1062.5,259.4114533,0.2441519561
0.2789696229,laser0,1062.5,259.4181421,0.2441582514
0.2790554876,laser0,1062.5,259.4286742,0.2441681639
0.2791413524,laser0,1062.5,259.4384242,0.2441773404
0.2792272172,laser0,1062.5,259.4501137,0.2441883423
0.2793130819,laser0,1062.5,259.4768809,0.244213535
0.2793989467,laser0,1062.5,259.5170293,0.2442513217
0.2794848114,laser0,1062.5,259.561906,0.2442935586
0.2795706762,laser0,1062.5,259.6086477,0.2443375508
0.279656541,laser0,1062.5,259.6571428,0.2443831932
0.2797424057,laser0,1062.5,259.4155597,0.2441558208
0.2798282705,laser0,1062.5,259.4679783,0.244205156
0.2799141352,laser0,1062.5,259.5235639,0.2442574719
0.28,laser0,1062.5,259.5794583,0.2443100784
0.2800862069,laser0,1062.5,259.6362581,0.244363537
0.2801724138,laser0,1062.5,259.7097142,0.2444326722
0.2802586207,laser0,1062.5,259.7738899,0.2444930728
0.2803448276,laser0,1062.5,259.8255043,0.2445416511
0.2804310345,laser0,1062.5,259.8584063,0.2445726177
0.2805188992,laser0,1062.5,259.8715498,0.2445849881
0.2806067639,laser0,1062.5,259.9185517,0.2446292251
0.2806946286,laser0,1062.5,259.9365637,0.2446461776
0.2807824934,laser0,1062.5,260.0161522,0.2447210845
0.2808703581,laser0,1062.5,260.0999738,0.2447999753
0.2809582228,laser0,1062.5,260.1480514,0.2448452248
0.2810460875,laser0,1062.5,260.1793579,0.2448746898
0.2811339523,laser0,1062.5,260.208342,0.2449019689
0.2812198644,laser0,1062.5,260.2364308,0.2449284055
0.2813057766,laser0,1062.5,260.244087,0.2449356113
0.2813916888,laser0,1062.5,257.2964131,0.24216133
0.2814776009,laser0,1062.5,257.2017381,0.2420722241
0.2815635131,laser0,1062.5,257.2453707,0.2421132901
0.2816494253,laser0,1062.5,257.3236067,0.242186924
0.2817353375,laser0,1062.5,257.4255898,0.242282908
0.2818212496,laser0,1062.5,257.5330548,0.2423840515
0.2819071618,laser0,1062.5,257.6358997,0.2424808467
0.281993074,laser0,1062.5,257.7328619,0.2425721053
0.2820789861,laser0,1062.5,258.0841483,0.2429027279
0.2821648983,laser0,1062.5,258.1722209,0.2429856197
0.2822508105,laser0,1062.5,258.2865444,0.2430932183
0.2823341193,laser0,1062.5,258.3688703,0.2431707014
0.282417428,laser0,1062.5,258.4121197,0.2432114068
0.2825007368,laser0,1062.5,258.4074349,0.2432069975
0.2825840456,laser0,1062.5,258.3776892,0.2431790016
0.2826673544,laser0,1062.5,258.2415217,0.2430508439
0.2827506631,laser0,1062.5,258.106368,0.2429236404
0.2828339719,laser0,1062.5,257.9254119,0.2427533288
0.2829172807,laser0,1062.5,258.0869787,0.2429053917
0.2830005894,laser0,1062.5,257.919415,0.2427476847
0.2830838982,laser0,1062.5,257.7487618,0.2425870699
0.283167207,laser0,1062.5,257.621648,0.2424674334
0.2832505158,laser0,1062.5,257.482017,0.242336016
0.2833338245,laser0,1062.5,257.3403955,0.2422027252
0.2834171333,laser0,1062.5,257.168773,0.2420411982
0.2835004421,laser0,1062.5,257.0394569,0.2419194889
0.2835837509,laser0,1062.5,256.8455637,0.2417370012
0.2836670596,laser0,1062.5,256.7163179,0.241615358
0.2837454679,laser0,1062.5,256.4902483,0.2414025867
0.2838238761,laser0,1062.5,256.3588404,0.2412789086
0.2839022844,laser0,1062.5,256.1406348,0.2410735387
0.2839806927,laser0,1062.5,255.957645,0.2409013129
0.2840591009,laser0,1062.5,255.8505267,0.2408004957
0.2841375092,laser0,1062.5,255.7012995,0.2406600466
0.2842159174,laser0,1062.5,255.539719,0.2405079708
0.2842943257,laser0,1062.5,255.4143932,0.2403900171
0.2843727339,laser0,1062.5,255.3094015,0.2402912014
0.2844511422,laser0,1062.5,255.3309163,0.2403114507
0.2845295505,laser0,1062.5,255.2718112,0.2402558223
0.2846079587,laser0,1062.5,255.2410375,0.2402268588
0.284686367,laser0,1062.5,255.2474341,0.2402328791
0.2847647752,laser0,1062.5,255.2673671,0.2402516397
0.2848431835,laser0,1062.5,255.2727682,0.240256723
0.2849215917,laser0,1062.5,255.2569008,0.240241789
0.285,laser0,1062.5,255.2769549,0.2402606634
0.2850833333,laser0,1062.5,255.2821176,0.2402655224
0.2851666667,laser0,1062.5,255.3703953,0.2403486073
0.285251462,laser0,1062.5,255.3793087,0.2403569964
0.2853362573,laser0,1062.5,255.3758257,0.2403537183
0.2854210526,laser0,1062.5,255.4730821,0.2404452538
0.285505848,laser0,1062.5,255.5207895,0.2404901548
0.285592274,laser0,1062.5,255.5933427,0.2405584402
0.2856787,laser0,1062.5,255.6448764,0.2406069425
0.285765126,laser0,1062.5,255.7281524,0.2406853199
0.2858533525,laser0,1062.5,255.7567072,0.240712195
0.285941579,laser0,1062.5,255.8230991,0.2407746815
0.2860298056,laser0,1062.5,255.8846986,0.2408326575
0.2861180321,laser0,1062.5,255.5765976,0.2405426801
0.2862062587,laser0,1062.5,255.6239284,0.2405872267
0.2862965858,laser0,1062.5,255.6748537,0.2406351564
0.286386913,laser0,1062.5,255.7359601,0.2406926683
0.2864772402,laser0,1062.5,255.7894614,0.2407430225
0.2865675674,laser0,1062.5,255.8013828,0.2407542426
0.2866578945,laser0,1062.5,255.8253725,0.2407768212
0.2867482217,laser0,1062.5,255.8687586,0.2408176551
0.2868385489,laser0,1062.5,255.9391427,0.240883899
0.2869288761,laser0,1062.5,256.0421659,0.240980862
0.2870192032,laser0,1062.5,256.1112869,0.241045917
0.2871095304,laser0,1062.5,256.1858497,0.2411160939
0.2871998576,laser0,1062.5,256.2477966,0.2411743968
0.2872901848,laser0,1062.5,256.3059981,0.2412291747
0.2873805119,laser0,1062.5,256.3178409,0.2412403209
0.2874708391,laser0,1062.5,256.3645312,0.2412842646
0.2875611663,laser0,1062.5,256.4231387,0.2413394247
0.2876514935,laser0,1062.5,256.4960727,0.2414080685
0.2877418206,laser0,1062.5,256.5331432,0.2414429583
0.2878321478,laser0,1062.5,256.5731829,0.2414806427
0.287922475,laser0,1062.5,256.611679,0.2415168744
0.2880128022,laser0,1062.5,256.6404719,0.2415439736
0.2881031293,laser0,1062.5,256.667219,0.2415691473
0.2881934565,laser0,1062.5,256.6980023,0.2415981198
0.2882837837,laser0,1062.5,256.6908248,0.2415913645
0.2883741109,laser0,1062.5,256.6788405,0.2415800852
0.288464438,laser0,1062.5,256.7215167,0.241620251
0.2885547652,laser0,1062.5,256.6553401,0.2415579672
0.2886450924,laser0,1062.5,256.6454721,0.2415486796
0.2887354196,laser0,1062.5,256.6834607,0.2415844336
0.2888257467,laser0,1062.5,255.4634046,0.2404361455
0.2889160739,laser0,1062.5,255.7977448,0.2407508186
0.2890064011,laser0,1062.5,255.841032,0.2407915595
0.2890967283,laser0,1062.5,256.0130065,0.2409534179
0.2891870554,laser0,1062.5,256.1633999,0.2410949646
0.2892773826,laser0,1062.5,256.3520686,0.2412725351
0.2893677098,laser0,1062.5,256.6166303,0.2415215344
0.289458037,laser0,1062.5,256.9532383,0.2418383419
0.2895483641,laser0,1062.5,257.3291081,0.2421921017
0.2896386913,laser0,1062.5,257.5401432,0.242390723
0.2897290185,laser0,1062.5,257.5573476,0.2424069154
0.2898193457,laser0,1062.5,257.5315062,0.242382594
0.2899096728,laser0,1062.5,257.5434221,0.242393809
0.29,laser0,1062.5,257.5425537,0.2423929918
0.2900833333,laser0,1062.5,257.5264457,0.2423778313
0.2901652778,laser0,1062.5,257.5116908,0.2423639443
0.2902472222,laser0,1062.5,257.4553119,0.2423108818
0.2903277778,laser0,1062.5,257.4349573,0.2422917245
0.2904083333,laser0,1062.5,257.4379663,0.2422945565
0.2904888889,laser0,1062.5,257.4655469,0.2423205148
0.2905680312,laser0,1062.5,257.4724837,0.2423270435
0.2906471735,laser0,1062.5,257.4678173,0.2423226516
0.2907263158,laser0,1062.5,257.4800515,0.2423341661
0.2908040191,laser0,1062.5,257.5375309,0.2423882643
0.2908817225,laser0,1062.5,257.5538463,0.24240362
0.2909594258,laser0,1062.5,257.540898,0.2423914334
0.2910356631,laser0,1062.5,257.5409075,0.2423914424
0.2911119003,laser0,1062.5,257.5531083,0.2424029255
0.2911866715,laser0,1062.5,257.5637425,0.2424129341
0.2912600047,laser0,1062.5,257.6121103,0.2424584568
0.291333338,laser0,1062.5,257.6631867,0.2425065287
0.2914052333,laser0,1062.5,257.6223217,0.2424680675
0.2914771286,laser0,1062.5,257.4480772,0.2423040726
0.291549024,laser0,1062.5,257.2497559,0.2421174173
0.2916209193,laser0,1062.5,257.1687291,0.2420411568
0.2916913168,laser0,1062.5,257.124147,0.2419991971
0.2917602477,laser0,1062.5,257.0889968,0.2419661146
0.2918277426,laser0,1062.5,257.0530839,0.2419323142
0.2918952374,laser0,1062.5,257.0140375,0.2418955647
0.2919627322,laser0,1062.5,257.0458794,0.2419255335
0.2920287598,laser0,1062.5,257.0747968,0.2419527499
0.292093352,laser0,1062.5,257.0957181,0.2419724406
0.2921579441,laser0,1062.5,257.1326943,0.2420072417
0.2922211009,laser0,1062.5,257.1746866,0.2420467638
0.2922842577,laser0,1062.5,257.2236642,0.2420928604
0.2923474145,laser0,1062.5,257.2625991,0.242129505
0.2924091026,laser0,1062.5,257.3054114,0.242169799
0.2924707906,laser0,1062.5,257.3309359,0.242193822
0.2925324786,laser0,1062.5,257.3643793,0.2422252981
0.2925926621,laser0,1062.5,257.4070956,0.2422655018
0.2926528455,laser0,1062.5,257.4493385,0.2423052598
0.292713029,laser0,1062.5,257.4920162,0.2423454271
0.2927732124,laser0,1062.5,257.53961,0.2423902212
0.2928333959,laser0,1062.5,257.5874984,0.2424352926
0.2928935793,laser0,1062.5,257.638627,0.2424834136
0.2929537628,laser0,1062.5,257.6943092,0.2425358205
0.2930139462,laser0,1062.5,257.7525322,0.2425906185
0.2930741297,laser0,1062.5,257.8080137,0.2426428364
0.2931343131,laser0,1062.5,257.8700279,0.2427012027
0.2931944966,laser0,1062.5,257.9254218,0.2427533382
0.29325468,laser0,1062.5,257.9811683,0.2428058054
0.2933148635,laser0,1062.5,258.0266154,0.2428485792
0.2933772759,laser0,1062.5,258.0883189,0.242906653
0.2934396884,laser0,1062.5,258.1499166,0.2429646274
0.2935021009,laser0,1062.5,258.1998489,0.2430116225
0.2935645133,laser0,1062.5,258.2500424,0.2430588635
0.2936297627,laser0,1062.5,258.2981305,0.2431041228
0.2936950121,laser0,1062.5,258.3525816,0.243155371
0.2937602615,laser0,1062.5,258.4061777,0.2432058143
0.2938291359,laser0,1062.5,258.4487917,0.2432459216
0.2938980102,laser0,1062.5,258.4767723,0.2432722563
0.2939714762,laser0,1062.5,258.4995143,0.2432936605
0.2940449422,laser0,1062.5,258.557235,0.2433479859
0.2941184082,laser0,1062.5,258.6123279,0.2433998381
0.2941918742,laser0,1062.5,258.6682995,0.2434525172
0.2942653401,laser0,1062.5,258.714034,0.2434955614
0.2943388061,laser0,1062.5,258.7608524,0.2435396257
0.2944122721,laser0,1062.5,258.8200471,0.2435953385
0.2944857381,laser0,1062.5,258.888403,0.2436596734
0.2945592041,laser0,1062.5,258.9495561,0.2437172292
0.2946326701,laser0,1062.5,259.0214465,0.2437848908
0.2947061361,laser0,1062.5,259.0911785,0.243850521
0.294779602,laser0,1062.5,259.1511516,0.2439069662
0.294853068,laser0,1062.5,259.2139207,0.243966043
0.294926534,laser0,1062.5,259.2834908,0.2440315208
0.295,laser0,1062.5,259.2974146,0.2440446255
0.2950724638,laser0,1062.5,259.3139894,0.2440602253
0.2951438773,laser0,1062.5,260.6683223,0.2453348915
0.2952152909,laser0,1062.5,260.282392,0.244971663
0.2952867045,laser0,1062.5,260.0329549,0.2447368987
0.295358118,laser0,1062.5,259.6791543,0.24440391
0.2954284496,laser0,1062.5,259.4634008,0.2442008479
0.2954987811,laser0,1062.5,259.3434174,0.2440879222
0.2955691127,laser0,1062.5,259.2739446,0.2440225361
0.2956383453,laser0,1062.5,259.1915013,0.2439449424
0.2957075779,laser0,1062.5,259.0867315,0.2438463355
0.2957757116,laser0,1062.5,259.0249006,0.2437881418
0.2958438453,laser0,1062.5,258.986599,0.2437520932
0.295911979,laser0,1062.5,258.9975377,0.2437623884
0.2959789957,laser0,1062.5,258.9571065,0.2437243355
0.2960460124,laser0,1062.5,258.9499327,0.2437175838
0.2961130292,laser0,1062.5,258.9018942,0.243672371
0.2961800459,laser0,1062.5,257.7240291,0.2425637921
0.2962470626,laser0,1062.5,257.6989181,0.2425401582
0.2963140794,laser0,1062.5,257.6831114,0.2425252813
0.2963810961,laser0,1062.5,257.6672258,0.2425103301
0.2964481129,laser0,1062.5,257.6682355,0.2425112805
0.2965151296,laser0,1062.5,257.6666146,0.2425097549
0.2965821463,laser0,1062.5,257.6645598,0.242507821
0.2966491631,laser0,1062.5,257.6594868,0.2425030464
0.2967161798,laser0,1062.5,257.6652862,0.2425085047
0.2967845927,laser0,1062.5,257.6643774,0.2425076493
0.2968530057,laser0,1062.5,257.6556955,0.2424994782
0.2969214186,laser0,1062.5,257.6494841,0.2424936321
0.2969898315,laser0,1062.5,257.6481198,0.2424923481
0.2970582444,laser0,1062.5,257.6464483,0.2424907749
0.2971266573,laser0,1062.5,257.6456515,0.242490025
0.2971950703,laser0,1062.5,257.662691,0.2425060621
0.2972634832,laser0,1062.5,257.6671193,0.2425102299
0.2973318961,laser0,1062.5,257.6934553,0.2425350168
0.297400309,laser0,1062.5,257.700918,0.2425420405
0.2974687219,laser0,1062.5,257.6967165,0.2425380862
0.2975371349,laser0,1062.5,257.6834522,0.242525602
0.2976055478,laser0,1062.5,257.6914481,0.2425331277
0.2976739607,laser0,1062.5,257.6990078,0.2425402426
0.2977423736,laser0,1062.5,257.7264859,0.2425661043
0.2978107865,laser0,1062.5,257.7372995,0.2425762819
0.2978814063,laser0,1062.5,257.7498541,0.242588098
0.2979520261,laser0,1062.5,257.7553495,0.2425932701
0.2980226459,laser0,1062.5,257.7600001,0.2425976471
0.2980932657,laser0,1062.5,257.7666915,0.2426039449
0.2981638855,laser0,1062.5,257.7799284,0.2426164032
0.2982345053,laser0,1062.5,257.7797244,0.2426162112
0.2983051251,laser0,1062.5,257.8018136,0.2426370011
0.2983757449,laser0,1062.5,257.8131947,0.2426477126
0.2984463646,laser0,1062.5,257.8355978,0.242668798
0.2985169844,laser0,1062.5,257.8446768,0.2426773429
0.2985876042,laser0,1062.5,257.8668297,0.2426981926
0.298658224,laser0,1062.5,257.8826041,0.2427130392
0.2987288438,laser0,1062.5,257.9027916,0.2427320391
0.2987994636,laser0,1062.5,257.8941822,0.2427239362
0.2988700834,laser0,1062.5,257.8933065,0.242723112
0.2989407032,laser0,1062.5,257.8839541,0.2427143097
0.299011323,laser0,1062.5,257.878571,0.2427092433
0.2990819427,laser0,1062.5,257.8583783,0.2426902384
0.2991525625,laser0,1062.5,257.8557188,0.2426877353
0.2992231823,laser0,1062.5,257.8412629,0.2426741298
0.2992938021,laser0,1062.5,257.8454126,0.2426780354
0.2993644219,laser0,1062.5,257.8330628,0.242666412
0.2994350417,laser0,1062.5,257.8369195,0.2426700419
0.2995056615,laser0,1062.5,257.8267504,0.2426604709
0.2995762813,laser0,1062.5,257.8310112,0.2426644811
0.2996469011,laser0,1062.5,257.8261073,0.2426598657
0.2997175208,laser0,1062.5,257.8419078,0.2426747368
0.2997881406,laser0,1062.5,257.8406497,0.2426735526
0.2998587604,laser0,1062.5,257.8448037,0.2426774623
0.2999293802,laser0,1062.5,257.9047383,0.2427338713
0.3,laser0,1062.5,257.961204,0.2427870155
0.3000704225,laser0,1062.5,257.9743717,0.2427994086
0.3001408451,laser0,1062.5,258.0115736,0.2428344222
0.3002112676,laser0,1062.5,258.0255312,0.2428475588
0.3002816901,laser0,1062.5,258.0546961,0.2428750081
0.3003521127,laser0,1062.5,258.0745227,0.2428936684
0.3004225352,laser0,1062.5,258.0884153,0.2429067438
0.3004929577,laser0,1062.5,258.0918413,0.2429099683
0.3005633803,laser0,1062.5,258.109709,0.242926785
0.3006338028,laser0,1062.5,258.1189597,0.2429354915
0.3007042254,laser0,1062.5,258.1287025,0.2429446611
0.3007746479,laser0,1062.5,258.1387066,0.2429540768
0.3008450704,laser0,1062.5,258.1556109,0.2429699867
0.300915493,laser0,1062.5,258.1651416,0.2429789568
0.3009859155,laser0,1062.5,258.17194,0.2429853553
0.301056338,laser0,1062.5,258.1842432,0.2429969348
0.3011267606,laser0,1062.5,258.190324,0.2430026579
0.3011971831,laser0,1062.5,258.1927266,0.2430049191
0.3012676056,laser0,1062.5,258.1938367,0.2430059639
0.3013380282,laser0,1062.5,258.1959692,0.243007971
0.3014084507,laser0,1062.5,258.1950767,0.243007131
0.3014788732,laser0,1062.5,258.1900652,0.2430024143
0.3015492958,laser0,1062.5,258.1844118,0.2429970934
0.3016197183,laser0,1062.5,258.1805988,0.2429935047
0.3016901408,laser0,1062.5,258.1766059,0.2429897467
0.3017620943,laser0,1062.5,258.1803632,0.2429932831
0.3018340478,laser0,1062.5,258.1738079,0.2429871133
0.3019060012,laser0,1062.5,258.1688102,0.2429824096
0.3019779547,laser0,1062.5,258.1633036,0.2429772269
0.3020499081,laser0,1062.5,258.1606459,0.2429747256
0.3021218616,laser0,1062.5,258.157366,0.2429716386
0.3021938151,laser0,1062.5,258.1599882,0.2429741065
0.3022657685,laser0,1062.5,258.1613806,0.2429754171
0.302337722,laser0,1062.5,258.1630295,0.242976969
0.3024096754,laser0,1062.5,258.1645096,0.242978362
0.3024816289,laser0,1062.5,258.1812289,0.2429940978
0.3025515837,laser0,1062.5,258.1913854,0.2430036569
0.3026215384,laser0,1062.5,258.1980204,0.2430099015
0.3026914932,laser0,1062.5,258.1975733,0.2430094808
0.3027593904,laser0,1062.5,258.2014046,0.2430130867
0.3028272877,laser0,1062.5,258.2046813,0.2430161706
0.3028951849,laser0,1062.5,258.2071298,0.2430184751
0.3029609604,laser0,1062.5,258.2129211,0.2430239257
0.3030267359,laser0,1062.5,258.2160316,0.2430268532
0.3030903896,laser0,1062.5,258.2167853,0.2430275626
0.3031540432,laser0,1062.5,258.2093696,0.2430205832
0.3032155751,laser0,1062.5,258.2131371,0.243024129
0.303275056,laser0,1062.5,258.207843,0.2430191464
0.3033345368,laser0,1062.5,258.2351081,0.2430448077
0.3033940176,laser0,1062.5,258.257407,0.2430657948
0.3034534985,laser0,1062.5,258.4079065,0.2432074415
0.3035129793,laser0,1062.5,258.4315859,0.2432297279
0.3035724601,laser0,1062.5,258.457654,0.2432542626
0.3036319409,laser0,1062.5,258.4732755,0.2432689652
0.3036914218,laser0,1062.5,258.4920596,0.2432866443
0.3037509026,laser0,1062.5,258.4971191,0.2432914062
0.3038103834,laser0,1062.5,258.5012454,0.2432952898
0.3038698643,laser0,1062.5,258.4837825,0.2432788541
0.3039293451,laser0,1062.5,258.4619893,0.2432583428
0.3039888259,laser0,1062.5,258.4322524,0.2432303552
0.3040483067,laser0,1062.5,258.4071937,0.2432067705
0.3041077876,laser0,1062.5,258.3866271,0.2431874138
0.3041672684,laser0,1062.5,258.3707719,0.2431724912
0.3042267492,laser0,1062.5,258.3506492,0.2431535522
0.3042862301,laser0,1062.5,258.3423964,0.2431457848
0.3043457109,laser0,1062.5,258.3340221,0.2431379031
0.3044051917,laser0,1062.5,258.3329691,0.2431369121
0.3044646725,laser0,1062.5,258.3292931,0.2431334523
0.3045241534,laser0,1062.5,258.3356122,0.2431393998
0.3045836342,laser0,1062.5,258.3423246,0.2431457172
0.304643115,laser0,1062.5,258.3467389,0.2431498719
0.3047025959,laser0,1062.5,258.34959,0.2431525553
0.3047620767,laser0,1062.5,258.3429182,0.2431462759
0.3048215575,laser0,1062.5,258.3437482,0.2431470571
0.3048810383,laser0,1062.5,258.3448188,0.2431480647
0.3049405192,laser0,1062.5,258.356346,0.2431589138
0.305,laser0,1062.5,258.9928616,0.2437579874
0.3050581395,laser0,1062.5,259.0215444,0.2437849829
0.3051162791,laser0,1062.5,258.9946148,0.2437596374
0.3051744186,laser0,1062.5,258.9885641,0.2437539427
0.305231866,laser0,1062.5,259.0511442,0.2438128416
0.3052893134,laser0,1062.5,259.100958,0.2438597252
0.3053467608,laser0,1062.5,259.1573486,0.2439127987
0.3054042082,laser0,1062.5,259.173811,0.2439282927
0.3054616556,laser0,1062.5,259.2052454,0.243957878
0.305519103,laser0,1062.5,259.2761432,0.2440246053
0.3055765504,laser0,1062.5,259.289992,0.2440376395
0.3056339978,laser0,1062.5,259.3509416,0.2440950039
